"uid","site","chm_max","area","plant_type_preds","prob_ARTR","ID","Class","Species","Ht_gt_25","notes","elev","TP","FP","FN","CID"
"SouthTrail_25161","SouthTrail",0.62835693359375,0.150203359584339,"ARTR",0.946,NA,NA,NA,NA,NA,NA,NA,NA,NA,592
"SouthTrail_25179","SouthTrail",0.40814208984375,0.169291703134149,"ARTR",0.918,NA,NA,NA,NA,NA,NA,NA,NA,NA,592
"SouthTrail_24622","SouthTrail",0.8787841796875,0.545738872822767,"ARTR",0.998,NA,NA,NA,NA,NA,NA,NA,NA,NA,567
"SouthTrail_24759","SouthTrail",0.111572265625,0.0325440612323291,"ARTR",0.646,NA,NA,NA,NA,NA,NA,NA,NA,NA,593
"SouthTrail_24780","SouthTrail",0.39837646484375,0.10514235181472,"ARTR",0.626,NA,NA,NA,NA,NA,NA,NA,NA,NA,593
"SouthTrail_24859","SouthTrail",0.888916015625,0.662459400859007,"ARTR",0.946,NA,NA,NA,NA,NA,NA,NA,NA,NA,593
"SouthTrail_24879","SouthTrail",0.76177978515625,0.632105805254469,"ARTR",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,593
"SouthTrail_24911","SouthTrail",0.457275390625,0.189944665589792,"ARTR",0.704,NA,NA,NA,NA,NA,NA,NA,NA,NA,593
"SouthTrail_24914","SouthTrail",0.1192626953125,0.0341086795015144,"ARTR",0.664,NA,NA,NA,NA,NA,NA,NA,NA,NA,593
"SouthTrail_24921","SouthTrail",0.84765625,0.413998009644274,"ARTR",0.958,NA,NA,NA,NA,NA,NA,NA,NA,NA,593
"SouthTrail_24925","SouthTrail",0.1639404296875,0.0603942673915299,"ARTR",0.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,593
"SouthTrail_24951","SouthTrail",0.12396240234375,0.0341086794633156,"ARTR",0.602,NA,NA,NA,NA,NA,NA,NA,NA,NA,593
"SouthTrail_24987","SouthTrail",0.39361572265625,0.204026229952433,"ARTR",0.628,NA,NA,NA,NA,NA,NA,NA,NA,NA,593
"SouthTrail_25009","SouthTrail",0.15087890625,0.0516324048821843,"ARTR",0.556,NA,NA,NA,NA,NA,NA,NA,NA,NA,593
"SouthTrail_25012","SouthTrail",0.10479736328125,0.0253468168557447,"ARTR",0.682,NA,NA,NA,NA,NA,NA,NA,NA,NA,593
"SouthTrail_25015","SouthTrail",0.6932373046875,0.396787208108435,"ARTR",0.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,593
"SouthTrail_25021","SouthTrail",0.15594482421875,0.0538228704863286,"ARTR",0.716,NA,NA,NA,NA,NA,NA,NA,NA,NA,593
"SouthTrail_25067","SouthTrail",0.20904541015625,0.161468611526288,"ARTR",0.718,NA,NA,NA,NA,NA,NA,NA,NA,NA,593
"SouthTrail_25095","SouthTrail",0.2288818359375,0.138938107593276,"ARTR",0.736,NA,NA,NA,NA,NA,NA,NA,NA,NA,593
"SouthTrail_25106","SouthTrail",0.18963623046875,0.0816730766473484,"ARTR",0.546,NA,NA,NA,NA,NA,NA,NA,NA,NA,593
"SouthTrail_25124","SouthTrail",0.16644287109375,0.0603942673951678,"ARTR",0.614,NA,NA,NA,NA,NA,NA,NA,NA,NA,593
"SouthTrail_25129","SouthTrail",0.423095703125,0.255345711138943,"ARTR",0.668,NA,NA,NA,NA,NA,NA,NA,NA,NA,593
"SouthTrail_25157","SouthTrail",0.10052490234375,0.076040450750952,"ARTR",0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,593
"SouthTrail_25180","SouthTrail",0.10638427734375,0.0278502063138149,"ARTR",0.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,593
"SouthTrail_25210","SouthTrail",0.60711669921875,0.208407161126161,"ARTR",0.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,594
"SouthTrail_25227","SouthTrail",0.13446044921875,0.0428705421963969,"ARTR",0.622,NA,NA,NA,NA,NA,NA,0,1,0,619
"SouthTrail_24694","SouthTrail",0.1077880859375,0.0278502061337349,"ARTR",0.494,NA,NA,NA,NA,NA,NA,NA,NA,NA,594
"SouthTrail_24701","SouthTrail",0.94158935546875,0.764159591602947,"ARTR",0.996,NA,NA,NA,NA,NA,NA,NA,NA,NA,594
"SouthTrail_24702","SouthTrail",0.90386962890625,0.486909223622206,"ARTR",0.988,NA,NA,NA,NA,NA,NA,NA,NA,NA,594
"SouthTrail_24760","SouthTrail",0.145263671875,0.0118910993351165,"ARTR",0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,594
"SouthTrail_24800","SouthTrail",0.5992431640625,0.321059681165934,"ARTR",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,594
"SouthTrail_24832","SouthTrail",0.5185546875,0.323875993964975,"ARTR",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,594
"SouthTrail_24885","SouthTrail",0.5567626953125,0.270678970908193,"ARTR",0.928,NA,NA,NA,NA,NA,NA,NA,NA,NA,594
"SouthTrail_24905","SouthTrail",0.80987548828125,0.424637414058452,"ARTR",0.998,NA,NA,NA,NA,NA,NA,NA,NA,NA,594
"SouthTrail_24969","SouthTrail",0.1009521484375,0.071033672116755,"ARTR",0.762,NA,NA,NA,NA,NA,NA,NA,NA,NA,594
"SouthTrail_24995","SouthTrail",0.14202880859375,0.0453739315635175,"ARTR",0.544,NA,NA,NA,NA,NA,NA,NA,NA,NA,594
"SouthTrail_24998","SouthTrail",0.12005615234375,0.101074343941946,"ARTR",0.762,NA,NA,NA,NA,NA,NA,NA,NA,NA,594
"SouthTrail_25047","SouthTrail",0.56396484375,0.432460506197458,"ARTR",0.936,NA,NA,NA,NA,NA,NA,NA,NA,NA,594
"SouthTrail_25058","SouthTrail",0.607421875,0.389589964319384,"ARTR",0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,594
"SouthTrail_25081","SouthTrail",0.42022705078125,0.295087016651451,"ARTR",0.778,NA,NA,NA,NA,NA,NA,NA,NA,NA,594
"SouthTrail_25082","SouthTrail",0.43243408203125,0.228121352320159,"ARTR",0.612,NA,NA,NA,NA,NA,NA,NA,NA,NA,594
"SouthTrail_25086","SouthTrail",0.5360107421875,0.148638740945898,"ARTR",0.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,594
"SouthTrail_25154","SouthTrail",0.1114501953125,0.0278502062683401,"ARTR",0.642,NA,NA,NA,NA,NA,NA,NA,NA,NA,594
"SouthTrail_25169","SouthTrail",0.5777587890625,0.411494620295343,"ARTR",0.986,NA,NA,NA,NA,NA,NA,NA,NA,NA,594
"SouthTrail_25210","SouthTrail",0.60711669921875,0.208407161126161,"ARTR",0.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,594
"SouthTrail_25216","SouthTrail",0.50732421875,0.286638077819589,"ARTR",0.968,NA,NA,NA,NA,NA,NA,NA,NA,NA,594
"SouthTrail_25230","SouthTrail",0.67822265625,0.539167475601062,"ARTR",0.994,NA,NA,NA,NA,NA,NA,NA,NA,NA,620
"SouthTrail_24651","SouthTrail",0.333740234375,0.182121573347104,"ARTR",0.874,NA,NA,NA,NA,NA,NA,0,1,0,569
"SouthTrail_25061","SouthTrail",0.49114990234375,0.255345711302652,"ARTR",0.998,NA,NA,NA,NA,NA,NA,NA,NA,NA,595
"SouthTrail_25082","SouthTrail",0.43243408203125,0.228121352320159,"ARTR",0.612,NA,NA,NA,NA,NA,NA,NA,NA,NA,594
"SouthTrail_25097","SouthTrail",0.7755126953125,0.695316384981197,"ARTR",0.994,NA,NA,NA,NA,NA,NA,NA,NA,NA,595
"SouthTrail_25123","SouthTrail",0.70001220703125,0.649629530213133,"ARTR",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,595
"SouthTrail_25135","SouthTrail",0.10162353515625,0.0215917328987416,"ARTR",0.778,NA,NA,NA,NA,NA,NA,NA,NA,NA,595
"SouthTrail_25201","SouthTrail",0.71429443359375,0.376447169417588,"ARTR",0.996,NA,NA,NA,NA,NA,NA,NA,NA,NA,595
"SouthTrail_25230","SouthTrail",0.67822265625,0.539167475601062,"ARTR",0.994,NA,NA,NA,NA,NA,NA,NA,NA,NA,620
"SouthTrail_24642","SouthTrail",0.413330078125,0.210284703411162,"ARTR",0.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,570
"SouthTrail_24672","SouthTrail",0.33917236328125,0.100135572962245,"ARTR",0.944,NA,NA,NA,NA,NA,NA,NA,NA,NA,570
"SouthTrail_24676","SouthTrail",0.30072021484375,0.0832376951184415,"ARTR",0.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,596
"SouthTrail_24698","SouthTrail",0.18280029296875,0.0607071910217201,"ARTR",0.574,NA,NA,NA,NA,NA,NA,NA,NA,NA,596
"SouthTrail_24718","SouthTrail",0.55828857421875,0.147699970204485,"ARTR",0.708,NA,NA,NA,NA,NA,NA,NA,NA,NA,596
"SouthTrail_24743","SouthTrail",0.7027587890625,0.435902666515176,"ARTR",0.998,NA,NA,NA,NA,NA,NA,NA,NA,NA,596
"SouthTrail_24797","SouthTrail",0.55029296875,0.434650971565134,"ARTR",0.782,NA,NA,NA,NA,NA,NA,NA,NA,NA,597
"SouthTrail_24836","SouthTrail",1.2470703125,0.879002577010397,"ARTR",0.996,NA,NA,NA,NA,NA,NA,NA,NA,NA,596
"SouthTrail_24927","SouthTrail",0.84576416015625,0.539480399236709,"ARTR",0.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,596
"SouthTrail_25013","SouthTrail",0.88311767578125,0.294774093126762,"ARTR",0.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,596
"SouthTrail_25087","SouthTrail",1.0604248046875,0.879315501111705,"ARTR",0.998,NA,NA,NA,NA,NA,NA,NA,NA,NA,596
"SouthTrail_25220","SouthTrail",0.244873046875,0.132679634185479,"ARTR",0.334,NA,NA,NA,NA,NA,NA,NA,NA,NA,596
"SouthTrail_25274","SouthTrail",1.17034912109375,0.663085247508207,"ARTR",0.994,NA,NA,NA,NA,NA,NA,NA,NA,NA,622
"SouthTrail_24652","SouthTrail",0.505615234375,0.258787871602181,"ARTR",0.986,NA,NA,NA,NA,NA,NA,NA,NA,NA,571
"SouthTrail_24739","SouthTrail",0.90118408203125,0.735996462028197,"ARTR",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,597
"SouthTrail_24743","SouthTrail",0.7027587890625,0.435902666515176,"ARTR",0.998,NA,NA,NA,NA,NA,NA,NA,NA,NA,596
"SouthTrail_24762","SouthTrail",0.47772216796875,0.292270703859685,"ARTR",0.542,NA,NA,NA,NA,NA,NA,NA,NA,NA,597
"SouthTrail_24797","SouthTrail",0.55029296875,0.434650971565134,"ARTR",0.782,NA,NA,NA,NA,NA,NA,NA,NA,NA,597
"SouthTrail_24904","SouthTrail",0.21746826171875,0.190570512575505,"ARTR",0.554,NA,NA,NA,NA,NA,NA,NA,NA,NA,597
"SouthTrail_24932","SouthTrail",1.03802490234375,0.844268049575476,"ARTR",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,597
"SouthTrail_24985","SouthTrail",0.849365234375,0.70814625498133,"ARTR",0.998,NA,NA,NA,NA,NA,NA,NA,NA,NA,597
"SouthTrail_25048","SouthTrail",0.89105224609375,0.525085911031056,"ARTR",0.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,597
"SouthTrail_25098","SouthTrail",1.0382080078125,0.33795755916799,"ARTR",0.964,NA,NA,NA,NA,NA,NA,NA,NA,NA,597
"SouthTrail_25125","SouthTrail",0.301513671875,0.22123703185207,"ARTR",0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,597
"SouthTrail_25136","SouthTrail",0.12042236328125,0.0316052902271622,"ARTR",0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,597
"SouthTrail_25164","SouthTrail",0.177734375,0.0704078248909354,"ARTR",0.622,NA,NA,NA,NA,NA,NA,NA,NA,NA,597
"SouthTrail_25170","SouthTrail",0.204833984375,0.0256597405696084,"ARTR",0.538,NA,NA,NA,NA,NA,NA,NA,NA,NA,597
"SouthTrail_25174","SouthTrail",0.2496337890625,0.129237473853209,"ARTR",0.664,NA,NA,NA,NA,NA,NA,NA,NA,NA,597
"SouthTrail_25176","SouthTrail",0.1409912109375,0.0453739314489212,"ARTR",0.716,NA,NA,NA,NA,NA,NA,NA,NA,NA,597
"SouthTrail_25188","SouthTrail",0.15509033203125,0.0553874888464634,"ARTR",0.658,NA,NA,NA,NA,NA,NA,NA,NA,NA,597
"SouthTrail_25198","SouthTrail",0.15899658203125,0.0575779543523822,"ARTR",0.642,NA,NA,NA,NA,NA,NA,NA,NA,NA,597
"SouthTrail_24667","SouthTrail",0.20574951171875,0.0638364278893278,"ARTR",0.768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SouthTrail_24699","SouthTrail",0.6092529296875,0.153645519691054,"ARTR",0.926,NA,NA,NA,NA,NA,NA,NA,NA,NA,598
"SouthTrail_24991","SouthTrail",0.181640625,0.0754146035487793,"ARTR",0.802,NA,NA,NA,NA,NA,NA,NA,NA,NA,598
"SouthTrail_25022","SouthTrail",0.2830810546875,0.106394046455534,"ARTR",0.806,NA,NA,NA,NA,NA,NA,NA,NA,NA,598
"SouthTrail_25033","SouthTrail",0.1343994140625,0.0428705422473286,"ARTR",0.768,NA,NA,NA,NA,NA,NA,NA,NA,NA,598
"SouthTrail_25050","SouthTrail",0.9478759765625,0.566704758815831,"ARTR",0.982,NA,NA,NA,NA,NA,NA,NA,NA,NA,598
"SouthTrail_25069","SouthTrail",0.5252685546875,0.209971780066553,"ARTR",0.994,NA,NA,NA,NA,NA,NA,NA,NA,NA,598
"SouthTrail_25111","SouthTrail",0.1505126953125,0.05288409959212,"ARTR",0.604,NA,NA,NA,NA,NA,NA,NA,NA,NA,598
"SouthTrail_25112","SouthTrail",0.53387451171875,0.225617962989418,"ARTR",0.634,NA,NA,NA,NA,NA,NA,NA,NA,NA,598
"SouthTrail_25158","SouthTrail",0.76702880859375,0.536351163100335,"ARTR",0.996,NA,NA,NA,NA,NA,NA,NA,NA,NA,598
"SouthTrail_25188","SouthTrail",0.15509033203125,0.0553874888464634,"ARTR",0.658,NA,NA,NA,NA,NA,NA,NA,NA,NA,597
"SouthTrail_25191","SouthTrail",0.63922119140625,0.584854330998496,"ARTR",0.998,NA,NA,NA,NA,NA,NA,NA,NA,NA,598
"SouthTrail_25364","SouthTrail",0.105712890625,0.0240951222695003,"ARTR",0.674,NA,NA,NA,NA,NA,NA,NA,NA,NA,600
"SouthTrail_25449","SouthTrail",0.11138916015625,0.0278502062374173,"ARTR",0.468,NA,NA,NA,NA,NA,NA,NA,NA,NA,600
"SouthTrail_25457","SouthTrail",0.1727294921875,0.0691561300754984,"ARTR",0.732,NA,NA,NA,NA,NA,NA,NA,NA,NA,600
"SouthTrail_25688","SouthTrail",0.8150634765625,0.897777997022786,"ARTR",0.998,NA,NA,NA,NA,NA,NA,NA,NA,NA,601
"SouthTrail_25751","SouthTrail",0.10302734375,0.0215917329733202,"ARTR",0.558,NA,NA,NA,NA,NA,NA,NA,NA,NA,600
"SouthTrail_25351","SouthTrail",0.52032470703125,0.182747420787564,"ARTR",0.94,NA,NA,NA,NA,NA,NA,0,1,0,602
"SouthTrail_25410","SouthTrail",0.875244140625,1.23479678478543,"ARTR",0.988,NA,NA,NA,NA,NA,NA,NA,NA,NA,601
"SouthTrail_25688","SouthTrail",0.8150634765625,0.897777997022786,"ARTR",0.998,NA,NA,NA,NA,NA,NA,NA,NA,NA,601
"SouthTrail_25804","SouthTrail",0.860107421875,0.582663865461654,"ARTR",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SouthTrail_25351","SouthTrail",0.52032470703125,0.182747420787564,"ARTR",0.94,NA,NA,NA,NA,NA,NA,0,1,0,602
"SouthTrail_25691","SouthTrail",0.10675048828125,0.0278502062501502,"ARTR",0.494,NA,NA,NA,NA,NA,NA,0,1,0,602
"SouthTrail_25224","SouthTrail",0.17724609375,0.0388025345710048,"ARTR",0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,603
"SouthTrail_25422","SouthTrail",0.14569091796875,0.0466256261133822,"ARTR",0.532,NA,NA,NA,NA,NA,NA,NA,NA,NA,603
"SouthTrail_25665","SouthTrail",0.10003662109375,0.0215917328987416,"ARTR",0.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,603
"SouthTrail_25732","SouthTrail",0.1517333984375,0.0553874888246355,"ARTR",0.636,NA,NA,NA,NA,NA,NA,NA,NA,NA,603
"SouthTrail_25783","SouthTrail",0.11602783203125,0.0303535955408734,"ARTR",0.464,NA,NA,NA,NA,NA,NA,NA,NA,NA,603
"SouthTrail_25193","SouthTrail",0.62738037109375,0.515385276989036,"ARTR",0.946,NA,NA,NA,NA,NA,NA,NA,NA,NA,578
"SouthTrail_25241","SouthTrail",0.8018798828125,0.722853667351956,"ARTR",0.986,NA,NA,NA,NA,NA,NA,NA,NA,NA,605
"SouthTrail_25338","SouthTrail",0.11126708984375,0.0278502062083135,"ARTR",0.604,NA,NA,NA,NA,NA,NA,NA,NA,NA,604
"SouthTrail_25462","SouthTrail",0.109130859375,0.0278502062337793,"ARTR",0.546,NA,NA,NA,NA,NA,NA,NA,NA,NA,604
"SouthTrail_25480","SouthTrail",0.2227783203125,0.0882444737617334,"ARTR",0.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,604
"SouthTrail_25542","SouthTrail",0.145751953125,0.0406800765395019,"ARTR",0.598,NA,NA,NA,NA,NA,NA,NA,NA,NA,604
"SouthTrail_25637","SouthTrail",0.72979736328125,0.506310491004115,"ARTR",0.998,NA,NA,NA,NA,NA,NA,NA,NA,NA,604
"SouthTrail_25658","SouthTrail",0.1693115234375,0.0578908781717473,"ARTR",0.606,NA,NA,NA,NA,NA,NA,NA,NA,NA,604
"SouthTrail_25681","SouthTrail",0.17138671875,0.0575779544360557,"ARTR",0.614,NA,NA,NA,NA,NA,NA,NA,NA,NA,604
"SouthTrail_25695","SouthTrail",0.8048095703125,0.740377392899973,"ARTR",0.972,NA,NA,NA,NA,NA,NA,NA,NA,NA,604
"SouthTrail_25813","SouthTrail",0.5665283203125,0.210284703258367,"ARTR",0.984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SouthTrail_25219","SouthTrail",0.76519775390625,0.695629308956995,"ARTR",0.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,605
"SouthTrail_25241","SouthTrail",0.8018798828125,0.722853667351956,"ARTR",0.986,NA,NA,NA,NA,NA,NA,NA,NA,NA,605
"SouthTrail_25294","SouthTrail",0.74334716796875,0.434025124199252,"ARTR",0.994,NA,NA,NA,NA,NA,NA,NA,NA,NA,605
"SouthTrail_25315","SouthTrail",0.59844970703125,0.252529398245315,"ARTR",0.984,NA,NA,NA,NA,NA,NA,NA,NA,NA,605
"SouthTrail_25359","SouthTrail",0.49908447265625,0.27380820761573,"ARTR",0.998,NA,NA,NA,NA,NA,NA,NA,NA,NA,605
"SouthTrail_25400","SouthTrail",0.51104736328125,0.144257810065028,"ARTR",0.942,NA,NA,NA,NA,NA,NA,NA,NA,NA,605
"SouthTrail_25438","SouthTrail",0.4879150390625,0.253468169017651,"ARTR",0.804,NA,NA,NA,NA,NA,NA,NA,NA,NA,605
"SouthTrail_25446","SouthTrail",0.8453369140625,0.735683537828663,"ARTR",0.994,NA,NA,NA,NA,NA,NA,NA,NA,NA,606
"SouthTrail_25492","SouthTrail",0.85052490234375,0.503181254669471,"ARTR",0.994,NA,NA,NA,NA,NA,NA,NA,NA,NA,605
"SouthTrail_25561","SouthTrail",0.73785400390625,0.684676981165467,"ARTR",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,605
"SouthTrail_25711","SouthTrail",0.8131103515625,0.388964116467832,"ARTR",0.998,NA,NA,NA,NA,NA,NA,NA,NA,NA,605
"SouthTrail_25730","SouthTrail",0.710693359375,0.489099689215436,"ARTR",0.988,NA,NA,NA,NA,NA,NA,NA,NA,NA,605
"SouthTrail_25778","SouthTrail",0.8173828125,0.434338047829442,"ARTR",0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,605
"SouthTrail_25813","SouthTrail",0.5665283203125,0.210284703258367,"ARTR",0.984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SouthTrail_25194","SouthTrail",0.34503173828125,0.27631159675002,"ARTR",0.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,580
"SouthTrail_25211","SouthTrail",0.24554443359375,0.0938770996272069,"ARTR",0.522,NA,NA,NA,NA,NA,NA,NA,NA,NA,580
"SouthTrail_25250","SouthTrail",0.1470947265625,0.0466256261752278,"ARTR",0.376,NA,NA,NA,NA,NA,NA,NA,NA,NA,606
"SouthTrail_25280","SouthTrail",0.693359375,0.104829427918958,"ARTR",0.972,NA,NA,NA,NA,NA,NA,NA,NA,NA,606
"SouthTrail_25336","SouthTrail",0.1358642578125,0.0344216031935503,"ARTR",0.662,NA,NA,NA,NA,NA,NA,NA,NA,NA,606
"SouthTrail_25446","SouthTrail",0.8453369140625,0.735683537828663,"ARTR",0.994,NA,NA,NA,NA,NA,NA,NA,NA,NA,606
"SouthTrail_25461","SouthTrail",0.8778076171875,0.401168138954745,"ARTR",0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,606
"SouthTrail_25537","SouthTrail",0.66717529296875,0.326379383384847,"ARTR",0.998,NA,NA,NA,NA,NA,NA,NA,NA,NA,606
"SouthTrail_25606","SouthTrail",0.705078125,0.501616635992832,"ARTR",0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,606
"SouthTrail_25623","SouthTrail",0.75213623046875,0.521643750913427,"ARTR",0.982,NA,NA,NA,NA,NA,NA,NA,NA,NA,606
"SouthTrail_25649","SouthTrail",0.5928955078125,0.293209475054027,"ARTR",0.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,606
"SouthTrail_25738","SouthTrail",0.49468994140625,0.160842764147674,"ARTR",0.894,NA,NA,NA,NA,NA,NA,NA,NA,NA,606
"SouthTrail_25298","SouthTrail",0.12451171875,0.0375508399556566,"ARTR",0.51,NA,NA,NA,NA,NA,NA,0,1,0,607
"SouthTrail_25213","SouthTrail",0.2523193359375,0.127047008065347,"ARTR",0.458,NA,NA,NA,NA,NA,NA,NA,NA,NA,582
"SouthTrail_25229","SouthTrail",0.1527099609375,0.0553874888137216,"ARTR",0.436,NA,NA,NA,NA,NA,NA,NA,NA,NA,608
"SouthTrail_25238","SouthTrail",0.2701416015625,0.133931329039115,"ARTR",0.556,NA,NA,NA,NA,NA,NA,NA,NA,NA,608
"SouthTrail_25251","SouthTrail",0.2659912109375,0.132053786952383,"ARTR",0.634,NA,NA,NA,NA,NA,NA,NA,NA,NA,608
"SouthTrail_25259","SouthTrail",0.14208984375,0.0453739315871644,"ARTR",0.634,NA,NA,NA,NA,NA,NA,NA,NA,NA,608
"SouthTrail_25262","SouthTrail",0.105224609375,0.0253468169848929,"ARTR",0.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,609
"SouthTrail_25270","SouthTrail",0.10009765625,0.0215917329769582,"ARTR",0.444,NA,NA,NA,NA,NA,NA,NA,NA,NA,608
"SouthTrail_25299","SouthTrail",0.1033935546875,0.0215917329733202,"ARTR",0.444,NA,NA,NA,NA,NA,NA,NA,NA,NA,608
"SouthTrail_25235","SouthTrail",0.68487548828125,0.571398613350539,"ARTR",0.996,NA,NA,NA,NA,NA,NA,NA,NA,NA,609
"SouthTrail_25242","SouthTrail",0.12677001953125,0.0378637636094936,"ARTR",0.638,NA,NA,NA,NA,NA,NA,NA,NA,NA,609
"SouthTrail_25255","SouthTrail",0.1016845703125,0.0215917329787771,"ARTR",0.508,NA,NA,NA,NA,NA,NA,NA,NA,NA,609
"SouthTrail_25262","SouthTrail",0.105224609375,0.0253468169848929,"ARTR",0.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,609
"SouthTrail_25281","SouthTrail",0.10540771484375,0.0253468169521511,"ARTR",0.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,609
"SouthTrail_25332","SouthTrail",0.1824951171875,0.133931328971812,"ARTR",0.556,NA,NA,NA,NA,NA,NA,NA,NA,NA,609
"SouthTrail_25365","SouthTrail",0.69085693359375,0.811411064914864,"ARTR",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,609
"SouthTrail_25402","SouthTrail",0.50067138671875,0.174611405494943,"ARTR",0.716,NA,NA,NA,NA,NA,NA,NA,NA,NA,609
"SouthTrail_25406","SouthTrail",0.63922119140625,0.568895224012522,"ARTR",0.878,NA,NA,NA,NA,NA,NA,NA,NA,NA,609
"SouthTrail_25468","SouthTrail",0.1099853515625,0.0278502062501502,"ARTR",0.436,NA,NA,NA,NA,NA,NA,NA,NA,NA,609
"SouthTrail_25571","SouthTrail",0.12713623046875,0.0378637635712948,"ARTR",0.536,NA,NA,NA,NA,NA,NA,NA,NA,NA,610
"SouthTrail_25573","SouthTrail",0.1680908203125,0.0657139699251275,"ARTR",0.692,NA,NA,NA,NA,NA,NA,NA,NA,NA,609
"SouthTrail_25620","SouthTrail",0.579345703125,0.466882109083599,"ARTR",0.624,NA,NA,NA,NA,NA,NA,NA,NA,NA,609
"SouthTrail_25624","SouthTrail",0.11175537109375,0.0278502062756161,"ARTR",0.662,NA,NA,NA,NA,NA,NA,NA,NA,NA,609
"SouthTrail_25672","SouthTrail",0.57666015625,0.385209032256171,"ARTR",0.788,NA,NA,NA,NA,NA,NA,NA,NA,NA,609
"SouthTrail_25752","SouthTrail",0.86871337890625,0.972253829415422,"ARTR",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,609
"SouthTrail_25244","SouthTrail",0.12115478515625,0.0316052902435331,"ARTR",0.758,NA,NA,NA,NA,NA,NA,NA,NA,NA,610
"SouthTrail_25264","SouthTrail",0.1143798828125,0.030353595604538,"ARTR",0.648,NA,NA,NA,NA,NA,NA,NA,NA,NA,610
"SouthTrail_25339","SouthTrail",0.17999267578125,0.0754146034469159,"ARTR",0.468,NA,NA,NA,NA,NA,NA,NA,NA,NA,610
"SouthTrail_25382","SouthTrail",0.14678955078125,0.0466256262006937,"ARTR",0.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,610
"SouthTrail_25414","SouthTrail",0.14630126953125,0.0466256262079696,"ARTR",0.522,NA,NA,NA,NA,NA,NA,NA,NA,NA,610
"SouthTrail_25559","SouthTrail",0.6246337890625,0.519766208703004,"ARTR",0.974,NA,NA,NA,NA,NA,NA,NA,NA,NA,610
"SouthTrail_25571","SouthTrail",0.12713623046875,0.0378637635712948,"ARTR",0.536,NA,NA,NA,NA,NA,NA,NA,NA,NA,610
"SouthTrail_25610","SouthTrail",0.2451171875,0.136747641945476,"ARTR",0.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,610
"SouthTrail_25621","SouthTrail",0.48052978515625,0.389589964044717,"ARTR",0.472,NA,NA,NA,NA,NA,NA,NA,NA,NA,610
"SouthTrail_25708","SouthTrail",0.125,0.0353603741004918,"ARTR",0.504,NA,NA,NA,NA,NA,NA,NA,NA,NA,610
"SouthTrail_25731","SouthTrail",0.17291259765625,0.069156130142801,"ARTR",0.304,NA,NA,NA,NA,NA,NA,NA,NA,NA,610
"SouthTrail_25741","SouthTrail",0.10870361328125,0.0278502062246844,"ARTR",0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,610
"SouthTrail_25774","SouthTrail",0.61212158203125,0.732867225457085,"ARTR",0.992,NA,NA,NA,NA,NA,NA,NA,NA,NA,610
"SouthTrail_25786","SouthTrail",0.10406494140625,0.0253468169121334,"ARTR",0.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,610
"SouthTrail_25239","SouthTrail",0.12109375,0.0316052902398951,"ARTR",0.444,NA,NA,NA,NA,NA,NA,NA,NA,NA,611
